Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,201555968,402849792,1,0.0352829,5320.25,11417.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,201555968,402849792,1,0.0353014,5317.45,11411.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,201555968,402849792,1,0.034912,5376.77,11539
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,201555968,402849792,1,0.035024,5359.57,11502.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,201555968,402849792,1,0.0360691,5204.28,11168.8
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,201555968,402849792,1,0.0358243,5239.84,11245.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,201555968,402849792,1,0.0371446,5053.59,10845.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,201555968,402849792,1,0.0371846,5048.15,10833.8
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,201555968,402849792,1,0.0533539,3518.27,7550.52
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,201555968,402849792,1,0.0532726,3523.64,7562.04
