Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,403111936,1610874880,3,0.0682227,5502.97,23612
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,403111936,1610874880,3,0.0682842,5498.01,23590.8
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,403111936,1610874880,3,0.0666768,5630.55,24159.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,403111936,1610874880,3,0.0665126,5644.45,24219.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,403111936,1610874880,3,0.0645184,5818.92,24967.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,403111936,1610874880,3,0.0646077,5810.88,24933.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,403111936,1610874880,3,0.0682093,5504.05,23616.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,403111936,1610874880,3,0.0683558,5492.25,23566
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,403111936,1610874880,3,0.0994957,3773.3,16190.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[4096x4x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x1x6144][4096x8x6144][4096x1x6144][4096x1x6144][4096x1x6144][4096x2x6144][4096x1x6144][4096x3x6144][4096x1x6144][4096x3x6144]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,403111936,1610874880,3,0.0996598,3767.09,16163.7
