Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs,mfu
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.697155,358.6,1552690.0,0.621076
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x128x64_2x2x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,2,1,2,1,1,8,4,1,1,256,128,16,100,110,532676608,1082463879168,2032,0.698797,709.926,1549040.0,0.619616
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.69985,357.22,1546710.0,0.618684
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.702899,355.67,1540000.0,0.616
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x256x64_4x4x1_0_tnt_align8_stream_k_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,4,4,1,2,1,1,5,4,1,1,256,256,16,100,110,532676608,1082463879168,2032,0.702922,705.76,1539950.0,0.61598
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,2,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.703021,705.66,1539730.0,0.615892
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_256x128x64_2x2x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,2,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.70361,355.311,1538440.0,0.615376
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.704765,354.728,1535920.0,0.614368
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_256x256x64_4x2x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,4,2,1,2,1,1,5,4,1,1,256,256,16,100,110,400556032,1082463879168,2702,0.704941,529.189,1535540.0,0.614216
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,2,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.707808,353.203,1529320.0,0.611728
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,1,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.707808,700.887,1529320.0,0.611728
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.708243,352.986,1528380.0,0.611352
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x128x64_2x1x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,532676608,1082463879168,2032,0.70825,700.45,1528360.0,0.611344
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.709034,352.593,1526680.0,0.610672
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x256x64_2x4x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,2,4,1,2,1,1,5,4,1,1,256,256,16,100,110,532676608,1082463879168,2032,0.709581,699.136,1525500.0,0.6102
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x128x64_0x0x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,532676608,1082463879168,2032,0.709856,698.865,1524910.0,0.609964
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_256x128x64_2x1x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.712317,350.967,1519640.0,0.607856
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_256x256x64_4x4x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,4,4,1,2,1,1,5,4,1,1,256,256,16,100,110,400556032,1082463879168,2702,0.712349,523.686,1519570.0,0.607828
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.71296,350.651,1518270.0,0.607308
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_256x128x64_0x0x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.713338,350.465,1517460.0,0.606984
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.715203,693.64,1513510.0,0.605404
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.716406,692.475,1510960.0,0.604384
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_2x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.716845,348.751,1510040.0,0.604016
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.718896,347.755,1505730.0,0.602292
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.720714,346.878,1501930.0,0.600772
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.723504,345.541,1496140.0,0.598456
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.725011,344.822,1493030.0,0.597212
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.725222,344.722,1492600.0,0.59704
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.726243,344.237,1490500.0,0.5962
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.728899,342.983,1485070.0,0.594028
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_256x128x64_2x4x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,4,1,2,1,1,8,4,1,1,256,128,16,100,110,400556032,1082463879168,2702,0.728906,511.79,1485050.0,0.59402
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x256x64_4x2x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,4,2,1,2,1,1,5,4,1,1,256,256,16,100,110,532676608,1082463879168,2032,0.729958,679.619,1482910.0,0.593164
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_256x128x64_2x4x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,4,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.730134,342.403,1482550.0,0.59302
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,400556032,1082463879168,2702,0.730954,510.356,1480890.0,0.592356
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,400556032,1082463879168,2702,0.731162,510.211,1480470.0,0.592188
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,2,1,2,1,1,8,4,1,1,128,256,16,100,110,400556032,1082463879168,2702,0.733235,508.768,1476280.0,0.590512
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.734355,340.435,1474030.0,0.589612
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,2,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.735046,340.115,1472650.0,0.58906
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.735866,506.95,1471010.0,0.588404
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.736272,506.67,1470200.0,0.58808
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,268435456,1082463879168,4032,0.736886,339.265,1468970.0,0.587588
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,268435456,1082463879168,4032,0.736918,339.251,1468910.0,0.587564
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,268435456,1082463879168,4032,0.737331,339.061,1468080.0,0.587232
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_2x2x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,2,2,1,2,1,1,13,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.738128,505.396,1466500.0,0.5866
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.740195,337.749,1462400.0,0.58496
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_256x128x64_0x0x1_0_tnt_align8_stream_k_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.741811,337.013,1459220.0,0.583688
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,4,1,2,1,1,8,4,1,1,128,256,16,100,110,400556032,1082463879168,2702,0.741933,502.804,1458980.0,0.583592
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_256x128x64_2x1x1_0_tnt_align8_stream_k_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.743034,336.459,1456820.0,0.582728
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,4,4,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.743267,336.353,1456360.0,0.582544
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.743782,336.12,1455350.0,0.58214
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,268435456,1082463879168,4032,0.743984,336.029,1454960.0,0.581984
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,268435456,1082463879168,4032,0.744266,335.902,1454410.0,0.581764
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x1x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,4,1,1,2,1,1,13,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.744675,500.952,1453610.0,0.581444
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_256x256x64_4x4x1_0_tnt_align8_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,256,64,4,4,1,2,1,1,5,4,1,1,256,256,16,100,110,532676608,1082463879168,2032,0.744877,666.008,1453210.0,0.581284
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_2x1x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.745286,665.642,1452410.0,0.580964
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,256,64,2,1,1,2,1,1,8,4,1,1,128,256,16,100,110,532676608,1082463879168,2032,0.746102,664.914,1450820.0,0.580328
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,2,1,1,1,1,6,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.74672,499.581,1449620.0,0.579848
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_256x128x64_4x1x1_0_tnt_align8_stream_k_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,4,1,1,2,1,1,8,4,1,1,256,128,16,100,110,268435456,1082463879168,4032,0.748157,334.155,1446840.0,0.578736
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,128,128,64,1,4,1,1,1,1,6,4,1,1,128,128,16,100,110,400556032,1082463879168,2702,0.748893,498.131,1445420.0,0.578168
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_256x128x64_0x0x1_0_tnt_align8_stream_k_2sm,passed,success,universal,7168,9216,8192,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,False,False,8,tensorop,f32,256,128,64,2,1,1,2,1,1,8,4,1,1,256,128,16,100,110,400556032,1082463879168,2702,0.749597,497.663,1444060.0,0.577624
