Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,A,B,C,D,alpha,beta,split_k_mode,split_k_slices,batch_count,raster_order,runtime_input_datatype_a,runtime_input_datatype_b,use_pdl,enable_sm90_mixed_dtype_shuffle_test,swizzle_size,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.199085,814.273,1.51052e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.205229,456.807,1.4653e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.19888,471.39,1.51207e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.203722,795.74,1.47614e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.199088,814.26,1.51049e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.204336,458.803,1.4717e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,1,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.198573,472.119,1.51441e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,2,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.203616,796.152,1.4769e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,2,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.194173,834.872,1.54873e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,2,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.204102,459.328,1.47338e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,2,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.193552,484.366,1.5537e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,4,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.203616,796.152,1.4769e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,4,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.196931,823.178,1.52704e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,4,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.20433,458.817,1.47175e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,1,4,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.196858,476.233,1.52761e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.234717,690.659,1.28121e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x128x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,1,1,1,6,4,1,1,128,128,16,100,110,174063616,300721111040,1727,0.237795,681.718,1.26462e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.237923,394.035,1.26394e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x128x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,4,4,1,1,1,1,6,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.238845,392.514,1.25906e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.24079,957.134,1.24889e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.244787,941.507,1.2285e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.207178,452.51,1.45151e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.227456,412.168,1.32211e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.236995,972.462,1.26889e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.245472,938.88,1.22507e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.204237,459.026,1.47241e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.220083,425.975,1.3664e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.243862,945.077,1.23316e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.242093,951.985,1.24217e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.211578,443.1,1.42133e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.221206,423.812,1.35946e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.251821,915.209,1.19419e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.269741,854.408,1.11485e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.213651,438.799,1.40753e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.232573,403.1,1.29302e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.283805,812.068,1.05961e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,247463936,300721111040,1215,0.457443,503.819,657396
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.228602,410.102,1.31548e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.389962,240.408,771156
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.221306,732.514,1.35885e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.23288,696.107,1.29131e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.194419,482.205,1.54677e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_0x0x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.216422,433.181,1.38951e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.216186,749.862,1.39103e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.234109,692.453,1.28454e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.190893,491.113,1.57534e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x1x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,1,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.207488,451.833,1.44934e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.225504,718.876,1.33355e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.231856,699.181,1.29702e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.193245,485.136,1.55617e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x2x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,2,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.207379,452.07,1.4501e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.232778,696.413,1.29188e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.255507,634.461,1.17696e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.19632,477.537,1.53179e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_1x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,1,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.220112,425.92,1.36622e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.26751,605.993,1.12415e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_bf16_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,bf16:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,3,4,1,1,128,256,16,100,110,174063616,300721111040,1727,0.442006,366.758,680355
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnt_align8_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.210758,444.822,1.42685e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_bf16_128x256x64_4x4x1_0_tnt_align8_stream_k_1sm,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,bf16:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,256,64,4,4,1,1,1,1,4,4,1,1,128,256,16,100,110,100663296,300721111040,2987,0.375859,249.429,800090
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,247463936,300721111040,1215,0.22161,1039.98,1.35699e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_f32_f32_128x128x64_0x0x1_0_tnt_align8_stream_k_2sm_epi_tma,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,f32:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,247463936,300721111040,1215,0.235539,978.473,1.27673e+06
1,CUTLASS,gemm,cutlass3x_sm100_tensorop_gemm_bf16_bf16_f32_void_f32_128x128x64_0x0x1_0_tnt_align8_2sm_epi_tma,passed,success,universal,5120,7168,4096,bf16:row,bf16:column,void:row,f32:row,1,0,serial,1,1,heuristic,invalid,invalid,false,false,8,tensorop,f32,128,128,64,2,1,1,2,1,1,12,4,1,1,128,128,16,100,110,100663296,300721111040,2987,0.22079,424.611,1.36202e+06
