Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,641728512,773471600640,1205,1.55926,383.295,496051
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,641728512,773471600640,1205,1.55937,383.267,496015
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,641728512,773471600640,1205,0.800465,746.637,966278
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,641728512,773471600640,1205,0.799543,747.497,967392
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,641728512,773471600640,1205,0.42735,1398.52,1.80993e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,641728512,773471600640,1205,0.432815,1380.86,1.78707e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,641728512,773471600640,1205,0.293656,2035.23,2.63394e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,641728512,773471600640,1205,0.296054,2018.74,2.6126e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,641728512,773471600640,1205,0.277221,2155.88,2.79009e+06
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x7040x2048][6144x550x2048][6144x493x2048][6144x1031x2048][6144x2131x2048][6144x621x2048][6144x5775x2048][6144x492x2048][6144x500x2048][6144x496x2048][6144x486x2048][6144x717x2048][6144x1500x2048][6144x697x2048][6144x7680x2048][6144x511x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,641728512,773471600640,1205,0.281041,2126.58,2.75217e+06
