Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x2x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,2,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0391414,4795.78,10292.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x2x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,2,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0390186,4810.88,10324.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_2x1x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,2,1,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0543683,3452.63,7409.64
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_2x1x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,2,1,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0542282,3461.55,7428.79
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_2x1x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,2,1,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0544208,3449.3,7402.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_2x1x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,2,1,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0543478,3453.93,7412.43
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x4x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0388237,4835.03,10376.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x4x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0388339,4833.75,10373.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x4x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0383658,4892.74,10500.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_1x4x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,1,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0384246,4885.24,10484.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_4x4x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,4,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0861328,2179.35,4677.08
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_4x4x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,4,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0860099,2182.46,4683.76
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_4x4x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,4,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0856003,2192.91,4706.17
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x128x128_4x4x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,128,128,4,4,1,1,1,1,8,4,1,1,64,128,32,100,110,201555968,402849792,1,0.0856208,2192.38,4705.05
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_0x0x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0408106,4599.63,9871.21
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_0x0x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0407389,4607.73,9888.58
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_0x0x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0393891,4765.62,10227.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_0x0x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0392848,4778.28,10254.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x1x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0408003,4600.79,9873.69
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x1x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0409846,4580.1,9829.29
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x1x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0391824,4790.76,10281.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x1x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0393459,4770.85,10238.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x2x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,2,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0400742,4684.15,10052.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x2x1_0_tnt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,2,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0400733,4684.26,10052.8
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x2x1_0_ttt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,2,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0389981,4813.41,10330
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_1x2x1_0_ttt_align16_stream_k_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:row,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,1,2,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0389981,4813.41,10330
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_gemm_grouped_e4m3_e4m3_f32_bf16_e4m3_64x256x128_2x1x1_0_tnt_align16_1sm,passed,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:row,fe4m3:row,1,0,invalid,invalid,heuristic,1,false,'[1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048][1x6144x2048]',,tensorop,f32,64,256,128,2,1,1,1,1,1,4,4,1,1,64,256,32,100,110,201555968,402849792,1,0.0487978,3846.77,8255.5
