Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,203161600,3222798336,15,0.0369808,5116.41,87147.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,203161600,3222798336,15,0.0368883,5129.24,87366.4
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,203161600,3222798336,15,0.0363142,5210.32,88747.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,203161600,3222798336,15,0.0360893,5242.8,89300.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,203161600,3222798336,15,0.0368166,5139.22,87536.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,203161600,3222798336,15,0.0368576,5133.51,87439.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,203161600,3222798336,15,0.0380451,4973.28,84709.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,203161600,3222798336,15,0.038383,4929.49,83964.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,203161600,3222798336,15,0.053961,3506.4,59724.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x6x2048][6144x32x2048][6144x4x2048][6144x3x2048][6144x16x2048][6144x2x2048][6144x14x2048][6144x10x2048][6144x4x2048][6144x3x2048][6144x2x2048][6144x5x2048][6144x17x2048][6144x6x2048][6144x2x2048][6144x2x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,203161600,3222798336,15,0.0540432,3501.07,59633.7
