Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,204996608,6445596672,31,0.039008,4894.33,165238
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,204996608,6445596672,31,0.0390899,4884.07,164892
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,204996608,6445596672,31,0.0380077,5023.14,169587
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,204996608,6445596672,31,0.0380355,5019.47,169463
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,204996608,6445596672,31,0.0378403,5045.36,170337
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,204996608,6445596672,31,0.0376893,5065.58,171019
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,204996608,6445596672,31,0.0389674,4899.43,165410
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,204996608,6445596672,31,0.0389974,4895.65,165283
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,204996608,6445596672,31,0.0555046,3439.68,116127
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x60x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x9x2048][6144x11x2048][6144x4x2048][6144x4x2048][6144x10x2048][6144x23x2048][6144x4x2048][6144x8x2048][6144x12x2048][6144x4x2048][6144x6x2048][6144x64x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,204996608,6445596672,31,0.0553923,3446.65,116363
