Problem,Provider,OperationKind,Operation,Disposition,Status,gemm_kind,m,n,k,num_groups,A,B,C,D,alpha,beta,runtime_input_datatype_a,runtime_input_datatype_b,raster_order,swizzle_size,use_pdl,problem-sizes,problem-sizes-file,op_class,accum,cta_m,cta_n,cta_k,cluster_m,cluster_n,cluster_k,cluster_m_fallback,cluster_n_fallback,cluster_k_fallback,stages,warps_m,warps_n,warps_k,inst_m,inst_n,inst_k,min_cc,max_cc,Bytes,Flops,Flops/Byte,Runtime,GB/s,GFLOPs
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,201785344,805699584,3,0.036295,5177.77,22198.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x16x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,16,128,1,1,1,1,1,1,12,4,1,1,128,16,32,100,110,201785344,805699584,3,0.0362125,5189.57,22249.2
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,201785344,805699584,3,0.0355584,5285.03,22658.5
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x32x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,32,128,1,1,1,1,1,1,10,4,1,1,128,32,32,100,110,201785344,805699584,3,0.0355158,5291.36,22685.6
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,201785344,805699584,3,0.036704,5120.08,21951.3
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x64x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,64,128,1,1,1,1,1,1,8,4,1,1,128,64,32,100,110,201785344,805699584,3,0.0366115,5133.01,22006.7
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,201785344,805699584,3,0.0375651,5002.71,21448.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x128x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,128,128,1,1,1,1,1,1,6,4,1,1,128,128,32,100,110,201785344,805699584,3,0.037576,5001.26,21441.9
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,201785344,805699584,3,0.0533926,3519.72,15090.1
1,CUTLASS,grouped_gemm,cutlass3x_sm100_tensorop_moe_gemm_e4m3_e4m3_f32_bf16_e4m3_128x256x128_1x1x1_0_tnn_align16_stream_k_mixed_cpasync_1sm,incorrect,success,grouped,,,,,fe4m3:row,fe4m3:column,bf16:column,fe4m3:column,1,0,invalid,invalid,heuristic,1,false,'[6144x3x2048][6144x8x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048][6144x1x2048][6144x4x2048][6144x1x2048][6144x3x2048][6144x1x2048][6144x1x2048][6144x2x2048][6144x1x2048]',,tensorop,f32,128,256,128,1,1,1,1,1,1,3,4,1,1,128,256,32,100,110,201785344,805699584,3,0.053344,3522.93,15103.8
